state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
38,380,38093,41,4,3133,7,0.13192236218421252,0.20714499482068194
38,380,38097,41,4,3133,4,0.8971817910845385,0.23237862437325035
38,380,38097,41,4,3133,7,0.16441336666108222,0.2581624936180569
38,380,38101,41,4,3133,4,0.7322303848854369,0.17132421986086388
38,380,38103,41,4,3133,4,0.06963405050124477,0.016292685504637038
39,391,39017,41,4,3133,5,0.06468824782397996,0.3543948146199633
39,391,39017,41,4,3133,6,0.04921385587885338,0.09545887622034796
39,391,39017,41,4,3133,7,0.00787862352250832,0.009119323209346986
39,391,39017,41,4,3133,43,0.11178147470199667,0.10452307818262448
39,391,39025,41,4,3133,5,0.015583275291039624,0.09380541171663034
39,391,39025,41,4,3133,6,0.02228854697975959,0.043232532978309104
39,391,39025,41,4,3133,7,0.003568163221137083,0.004130065814706447
39,391,39025,41,4,3133,43,0.0506249023952786,0.04733763483758121
39,391,39027,41,4,3133,5,0.002328234888857916,0.01401509170847547
39,391,39027,41,4,3133,6,0.0033300427369118905,0.006459199990625628
39,391,39027,41,4,3133,7,0.0005424584002313178,0.0006201724520367757
39,391,39027,41,4,3133,43,0.00756366436454393,0.00707252685500878
39,391,39061,41,4,3133,5,0.26766486152753033,1.5922700520063464
39,391,39061,41,4,3133,6,0.3593654300828986,0.6970520699008228
39,391,39061,41,4,3133,7,0.05753064619844233,0.06659038290474818
39,391,39061,41,4,3133,43,0.8162416257419169,0.7632399509022667
39,391,39165,41,4,3133,5,0.027048028155414995,0.16026966117267727
39,391,39165,41,4,3133,6,0.03553238810580001,0.0689212779091016
39,391,39165,41,4,3133,7,0.005688363647635676,0.006584148422232841
39,391,39165,41,4,3133,43,0.08070618875967155,0.0754656288086895
39,392,39007,41,4,3133,43,8.354610318577129e-05,0.0005506946230067521
39,392,39035,41,4,3133,6,0.1739369451550766,0.4647880705323303
39,392,39035,41,4,3133,43,0.03435392267665054,0.22644408028408403
39,392,39043,41,4,3133,6,0.014805070770243931,0.03956157946353034
39,392,39043,41,4,3133,43,0.00301691068925299,0.01988598428066681
39,392,39055,41,4,3133,6,0.00841089406649132,0.022475289658162825
39,392,39055,41,4,3133,43,0.0016101234979311238,0.010613138361652563
39,392,39077,41,4,3133,3,0.05130909490698103,0.6649658699944742
39,392,39077,41,4,3133,6,0.04882281619930629,0.13046257952270274
39,392,39085,41,4,3133,6,0.0022300792371821084,0.0059591378062892894
39,392,39085,41,4,3133,43,0.0004269109744635177,0.002813986160633658
39,392,39093,41,4,3133,6,0.011833701247609296,0.03162159232605003
39,392,39093,41,4,3133,43,0.002411418380997763,0.015894878224090272
39,392,39103,41,4,3133,6,0.033096734845700734,0.0884399085895089
39,392,39103,41,4,3133,43,0.006744303670337764,0.04445511670270513
39,392,39133,41,4,3133,6,0.013516191453751531,0.03611748235047922
39,392,39133,41,4,3133,43,0.0025874463868143446,0.01705516784389749
39,392,39151,41,4,3133,6,0.19220873893881224,0.5136133029769699
39,392,39151,41,4,3133,43,0.03922613006805272,0.25855926352192904
39,392,39153,41,4,3133,6,0.03902634860523829,0.10428480994637841
39,392,39153,41,4,3133,43,0.007708012585486264,0.05080740959823224
39,392,39157,41,4,3133,6,0.004888209767917086,0.013062098936840863
39,392,39157,41,4,3133,43,0.0009654600996042057,0.006363835838008879
39,393,39041,41,4,3133,6,0.00019265393572483807,0.0007236065036810913
39,393,39045,41,4,3133,6,0.00015151505119643838,0.0005690892119012197
39,393,39047,41,4,3133,6,0.0003631360693003116,0.0013639359117074887
39,393,39049,41,4,3133,6,0.006364607628344923,0.023905410787073304
39,393,39083,41,4,3133,6,1.1886775337371584e-05,4.4646624578711584e-05
39,393,39089,41,4,3133,6,0.00019607036410525282,0.0007364385789051327
39,393,39091,41,4,3133,6,1.230794096968365e-05,4.622851902338695e-05
39,393,39097,41,4,3133,6,2.0966594280695386e-05,7.875034540287333e-05
39,393,39101,41,4,3133,6,0.0005403442390225321,0.002029528252886373
39,393,39119,41,4,3133,6,0.0007300348281201801,0.0027420044524601103
39,393,39129,41,4,3133,6,5.45834763395926e-06,2.050150614585134e-05
39,393,39141,41,4,3133,6,3.383476467668859e-05,0.00012708308126930536
39,394,39023,41,4,3133,7,0.022841001112801206,0.06341073788672845
39,394,39037,41,4,3133,7,0.0034545925798927287,0.009590571950291787
39,394,39057,41,4,3133,7,0.003251030819391157,0.009025447795917848
39,394,39109,41,4,3133,7,0.02712433335012097,0.07546244987125905
39,394,39113,41,4,3133,7,0.04851621706128851,0.1349766849814312
39,394,39149,41,4,3133,7,0.019676932961607375,0.054743080615796955
39,399,39003,41,4,3133,4,0.7302799408798928,0.8017217539634258
39,399,39003,41,4,3133,5,0.023797015242096008,0.1978765062355289
39,399,39003,41,4,3133,6,0.1702536200115405,0.9483822236190281
39,399,39005,41,4,3133,6,0.027273483253618485,0.06879636211885783
39,399,39005,41,4,3133,43,0.028029534203136388,0.05303073777610211
39,399,39009,41,4,3133,6,0.0041511969274752964,0.010474819150877564
39,399,39009,41,4,3133,43,0.004183632516261506,0.00791526242689445
39,399,39011,41,4,3133,4,0.045988257636226916,0.09332207812102856
39,399,39011,41,4,3133,5,0.0017809139568890921,0.010077750541247607
39,399,39011,41,4,3133,6,0.17792394824701369,0.4235703813408975
39,399,39011,41,4,3133,43,0.09888059456456948,0.16682293108143065
39,399,39013,41,4,3133,43,0.000582907880383834,0.004186742760939571
39,399,39029,41,4,3133,43,0.0024228633012335203,0.017402244382947817
39,399,39031,41,4,3133,6,0.012677339732204862,0.03254206504745427
39,399,39031,41,4,3133,43,0.02093060488731438,0.03959985247097578
39,399,39033,41,4,3133,4,0.0010769409635988992,0.002736316815112275
39,399,39033,41,4,3133,6,0.005530215705862059,0.013140475329395926
39,399,39033,41,4,3133,43,0.002968886870232142,0.0050088534754701725
39,399,39039,41,4,3133,4,0.025303508719930565,0.03447948106677194
39,399,39039,41,4,3133,5,0.000868708954901683,0.006483431192562547
39,399,39039,41,4,3133,6,0.03197279469108279,0.0785838016078534
39,399,39039,41,4,3133,43,0.017758599220202863,0.029960798545563938
39,399,39051,41,4,3133,4,0.026128049933143726,0.05302057617182264
39,399,39051,41,4,3133,5,0.0010439277677954063,0.005907328417651748
39,399,39051,41,4,3133,6,0.06790149205537933,0.1646282232760762
39,399,39051,41,4,3133,43,0.05796136189666681,0.09778748119035048
39,399,39053,41,4,3133,4,0.00678946642124468,0.013694905463493615
39,399,39053,41,4,3133,6,0.014641046209693103,0.036931502568794246
39,399,39053,41,4,3133,43,0.014486029129413555,0.024439596563324693
39,399,39063,41,4,3133,4,0.1061249970566733,0.17156559196865775
39,399,39063,41,4,3133,5,0.003834119246462108,0.025585900412071278
39,399,39063,41,4,3133,6,0.24553421896752975,0.5978544456059169
39,399,39063,41,4,3133,43,0.13726717069610805,0.2315854982225705
39,399,39065,41,4,3133,6,0.0005586691128286468,0.07671757884979145
39,399,39069,41,4,3133,4,0.02949321003245025,0.030661208198195462
39,399,39069,41,4,3133,5,0.0009077386495539447,0.007729284093577017
39,399,39075,41,4,3133,6,0.04959170094646375,0.12729929086889316
39,399,39075,41,4,3133,43,0.08187713827400599,0.15490821282290929
39,399,39087,41,4,3133,6,0.00031475796916619037,0.04322320451160126
39,399,39095,41,4,3133,4,1.1862359678349994,1.2705385798888753
39,399,39095,41,4,3133,5,0.035243704643740784,0.29593063421270976
39,399,39095,41,4,3133,6,0.15288792440856103,0.808317640599525
39,399,39095,41,4,3133,43,0.08366552765595173,0.14115336396896525
39,399,39099,41,4,3133,43,0.0022545501659484548,0.016193333293494417
39,399,39107,41,4,3133,4,0.10088972885216199,0.09755481949092408
39,399,39107,41,4,3133,5,0.002082266208143894,0.011937189284782148
39,399,39107,41,4,3133,6,0.1297887811946578,0.2957629743981824
39,399,39121,41,4,3133,6,1.4967973165588372e-05,3.8422000725101e-05
39,399,39121,41,4,3133,43,8.928408559678383e-07,6.412840032172787e-06
39,399,39125,41,4,3133,4,0.0004802100912585087,0.0009744705704099283
39,399,39125,41,4,3133,5,1.859633084006155e-05,0.00010523202564823347
39,399,39125,41,4,3133,6,0.0008526660629166638,0.0018780222297908452
39,399,39137,41,4,3133,4,0.016457842433906654,0.033397222166354414
39,399,39137,41,4,3133,5,0.0006373366332482482,0.0036065299931132225
39,399,39137,41,4,3133,6,0.06367373881895472,0.15158335962454134
39,399,39139,41,4,3133,4,0.009879227307001285,0.02004750929709311
39,399,39139,41,4,3133,5,0.005177681359608249,0.044087326450290135
39,399,39139,41,4,3133,6,0.02056695448319275,0.05189711123312074
39,399,39139,41,4,3133,43,0.02058825889980067,0.03473475974383723
39,399,39143,41,4,3133,4,0.030816733741209988,0.06253512921452103
39,399,39143,41,4,3133,5,0.0044165131211527115,0.03408943530214685
39,399,39143,41,4,3133,6,0.12090984152985627,0.28754137980309535
39,399,39143,41,4,3133,43,0.0662598913612348,0.11178805445794784
39,399,39145,41,4,3133,4,0.04069928615002729,0.042841617772526194
39,399,39145,41,4,3133,5,0.0012028760666712604,0.010181167351969897
39,399,39145,41,4,3133,6,0.002126377798133238,0.0050611838057354665
39,399,39145,41,4,3133,43,0.0011892447397675475,0.0020063926004373267
39,399,39147,41,4,3133,4,0.009114510806655384,0.01849570158238851
39,399,39147,41,4,3133,5,0.0003757199770009474,0.0021261061978496464
39,399,39147,41,4,3133,6,0.03576089752111395,0.08504467201438756
39,399,39147,41,4,3133,43,0.019597355804524458,0.033062992300492276
39,399,39155,41,4,3133,43,0.0005374771466602906,0.0038604359774114918
39,399,39161,41,4,3133,4,0.003573765579927153,0.007252095377787994
39,399,39161,41,4,3133,5,0.00013839552370708787,0.0007831459563502134
39,399,39161,41,4,3133,6,0.009187403445582115,0.02093627619467407
39,399,39161,41,4,3133,43,0.0076840498757930935,0.012963875556175343
39,399,39167,41,4,3133,6,0.00923377232826219,0.023702608440503665
39,399,39167,41,4,3133,43,0.015710936737845696,0.029629047015202893
39,399,39169,41,4,3133,43,0.4463882096212856,0.8418375982662697
39,399,39171,41,4,3133,6,0.0005022292731727061,0.06896714527534348
39,399,39173,41,4,3133,4,0.20939127857900328,0.2565160850432224
39,399,39173,41,4,3133,5,0.006573027841415222,0.051490873368928575
39,399,39173,41,4,3133,6,0.15681429698402896,0.5322089117108544
39,399,39173,41,4,3133,43,0.08704457487242809,0.1468542051036435
39,399,39175,41,4,3133,4,0.01144358303533239,0.023221991980111576
39,399,39175,41,4,3133,5,0.00044249425685377255,0.002503965292234931
39,399,39175,41,4,3133,6,0.04539027345580133,0.10803748851877894
39,399,39175,41,4,3133,43,0.025385961041970932,0.04282903483731736
40,401,40017,41,4,3133,4,0.002108035380800068,0.0060444721612380285
40,401,40027,41,4,3133,4,0.003600593812727907,0.01032415739469216
40,401,40051,41,4,3133,6,0.15119045483834306,0.08574022450406728
40,401,40051,41,4,3133,43,0.1627069820476056,0.3841696663791543
40,401,40081,41,4,3133,4,0.00033792510652478285,0.0009689490591933145
40,401,40109,41,4,3133,4,0.07142916437415213,0.20481230983713086
40,401,40109,41,4,3133,6,1.0354037351831709,0.5871782633492062
40,401,40109,41,4,3133,43,1.080000789374131,2.550004540196614
40,401,40125,41,4,3133,4,0.0017744500935797161,0.005087966876570208
40,402,40021,41,4,3133,5,0.00011532711401167654,0.0006606924468637062
40,402,40021,41,4,3133,6,0.0013551066863707229,0.002030785708397004
40,402,40021,41,4,3133,7,0.003278681003354617,0.002941343080226694
40,402,40037,41,4,3133,4,3.711306028926248e-05,0.00017001793835216193
40,402,40037,41,4,3133,5,0.00019875077932562493,0.0011251496170916577
40,402,40037,41,4,3133,6,0.005154611089323866,0.0048806704210134595
40,402,40037,41,4,3133,7,0.004824792796281283,0.004328378055184236
40,402,40101,41,4,3133,4,0.00015511831444240887,0.0007106095756213052
40,402,40101,41,4,3133,5,0.0008051516355975422,0.004558050325976743
40,402,40101,41,4,3133,6,0.021287938705708328,0.020015150351174196
40,402,40101,41,4,3133,7,0.019774187567451085,0.017683349409188982
40,402,40117,41,4,3133,4,2.7732486338539178e-05,0.00012704476849682142
40,402,40117,41,4,3133,5,0.00014394726254552884,0.0008149009925095283
40,402,40117,41,4,3133,6,0.003805917253896561,0.0035783645901066603
40,402,40117,41,4,3133,7,0.003494404991671569,0.0031348715935604864
40,402,40131,41,4,3133,4,5.6100163610175614e-05,0.0002569993981601288
40,402,40131,41,4,3133,5,0.00029119152467836206,0.0016484666555969234
40,402,40131,41,4,3133,6,0.007699006069054613,0.007238688825490177
40,402,40131,41,4,3133,7,0.007151542110162445,0.006395368584279717
40,402,40143,41,4,3133,4,0.005441298498214891,0.024927029606687134
40,402,40143,41,4,3133,5,0.02913966966438632,0.1649628156242127
40,402,40143,41,4,3133,6,0.755738744275274,0.7155751755622771
40,402,40143,41,4,3133,7,0.7073827270503721,0.6346013189915871
40,402,40147,41,4,3133,4,2.0290166315146903e-05,9.295089703830809e-05
40,402,40147,41,4,3133,5,0.00010531741950594777,0.0005962132809354003
40,402,40147,41,4,3133,6,0.0027845571839670855,0.0026180707991045973
40,402,40147,41,4,3133,7,0.0026377735360452897,0.002366377494338004
40,409,40013,41,4,3133,5,0.0039730211941359506,0.00739006542859715
40,409,40019,41,4,3133,43,2.976382745602482,8.222002413408555
40,409,40023,41,4,3133,5,0.001750806408958862,0.0036099656240189694
40,409,40031,41,4,3133,43,0.7936706676974281,2.190679474741192
40,409,40041,41,4,3133,5,0.04788857086835852,0.09874083949748243
40,409,40079,41,4,3133,5,0.1628641534070961,0.3358075411285426
40,409,40097,41,4,3133,5,0.09004771859778461,0.185668253780635
40,409,40115,41,4,3133,5,0.032573537901332335,0.06716296643351603
40,409,40121,41,4,3133,5,0.045931181683238786,0.0947049234561934
40,409,40123,41,4,3133,43,1.8295731755614397,5.0499641304212695
41,411,41003,41,4,3133,7,0.010262962497638297,0.01065526079042285
41,411,41005,41,4,3133,3,0.6201617410747016,1.921981810994496
41,411,41005,41,4,3133,6,0.07710514101142561,0.14079702051031145
41,411,41005,41,4,3133,7,0.3047498238415818,0.548306550824297
41,411,41009,41,4,3133,6,0.00016607267381331086,0.00030325523505144895
41,411,41009,41,4,3133,7,0.0006840994727242742,0.004983452717133839
41,411,41043,41,4,3133,3,0.6786811216054436,2.1033428617033683
41,411,41043,41,4,3133,6,0.03944415912998068,0.07202658615477962
41,411,41043,41,4,3133,7,0.14983969504702518,0.2644996527951302
41,411,41047,41,4,3133,3,6.617036673697402,8.213191680021824
41,411,41047,41,4,3133,6,0.16617739392686534,0.30344645809809095
41,411,41047,41,4,3133,7,0.675814192013187,1.1055957072103397
41,411,41051,41,4,3133,3,3.5023771915611728,7.340816033154308
41,411,41051,41,4,3133,6,0.27877072261536817,0.5090463052772858
41,411,41051,41,4,3133,7,1.2122423348840519,1.940640080561001
41,411,41053,41,4,3133,3,0.06571615322760191,0.2036650164408707
41,411,41053,41,4,3133,6,0.0157673325338729,0.028791769433838918
41,411,41053,41,4,3133,7,0.09020897194020036,0.11415882744281877
41,411,41067,41,4,3133,3,2.848425867777406,3.608064485332704
41,411,41067,41,4,3133,6,0.08474405351929304,0.1547459752354874
41,411,41067,41,4,3133,7,0.45331119210899234,0.8349932380174805
41,411,41071,41,4,3133,3,0.16019353072427822,0.4964657312743901
41,411,41071,41,4,3133,6,0.033640852204796554,0.06142951942933642
41,411,41071,41,4,3133,7,0.29720366435881984,0.2925487865766739
41,419,41011,41,4,3133,6,0.04021851048242106,0.03953559384339174
41,419,41011,41,4,3133,7,0.032317576971034344,0.10725518272326304
41,419,41017,41,4,3133,6,0.035374370815867605,0.03477370843092153
41,419,41017,41,4,3133,7,0.05968632436906036,0.19808624984543913
41,419,41019,41,4,3133,6,0.04429580009481525,0.043543650436336755
41,419,41019,41,4,3133,7,0.054326787508118896,0.1802990838754297
41,419,41027,41,4,3133,6,0.0575313319142956,0.05655444084203761
41,419,41027,41,4,3133,7,0.06311974619666558,0.20948104858966102
41,419,41029,41,4,3133,6,0.201481424303557,0.19806023800247888
41,419,41029,41,4,3133,7,0.10938004439866424,0.368470686070985
41,419,41033,41,4,3133,6,0.016436325406121718,0.016157234013384855
41,419,41039,41,4,3133,6,0.3403957353173044,0.33299621043708716
41,419,41039,41,4,3133,7,0.23434930518659136,0.7988987458052792
41,419,41041,41,4,3133,6,0.04772358924828583,0.046913235190392484
41,419,41041,41,4,3133,7,0.013914602500278005,0.046179614116074144
41,419,41049,41,4,3133,6,0.24227909377475032,0.23816515662384458
41,419,41059,41,4,3133,6,0.35491907111687243,0.34720383786124787
41,419,41059,41,4,3133,7,0.038566874814781715,0.12799527665802712
41,419,41061,41,4,3133,7,0.012929305940179943,0.04290962383540931
41,419,41063,41,4,3133,6,0.0014616457699414926,0.0014368267946814279
41,419,41065,41,4,3133,7,0.008291154699967437,0.027516583719407073
42,421,42011,41,4,3133,4,0.1737342996278964,0.39196203264569435
42,421,42011,41,4,3133,5,0.003181682529449482,0.03015934157114826
42,421,42011,41,4,3133,6,0.01545232545717941,0.06816950560277524
42,421,42011,41,4,3133,7,0.0010660661613634457,0.0020494314326332426
42,421,42017,41,4,3133,4,0.10444291811488768,0.2356380307757193
42,421,42017,41,4,3133,5,0.0007510442976296855,0.007119189704698811
42,421,42017,41,4,3133,6,0.0035353717387260333,0.015596652052070444
42,421,42017,41,4,3133,7,0.00024390763635808365,0.0004688939530471765
42,421,42029,41,4,3133,4,0.13774928816843143,0.3107762318761283
42,421,42029,41,4,3133,5,0.001765285364098634,0.016733235881837484
42,421,42029,41,4,3133,6,0.00857337704763628,0.03782232495057916
42,421,42029,41,4,3133,7,0.0005914829573336863,0.0011370811761590625
42,421,42045,41,4,3133,4,0.051516475515136155,0.11622847256660365
42,421,42045,41,4,3133,5,0.0007703620183747536,0.007302303429256162
42,421,42045,41,4,3133,6,0.003514770111609865,0.015505765878399455
42,421,42045,41,4,3133,7,0.0002501812205150041,0.000480954443317329
42,421,42091,41,4,3133,4,0.09770108782124311,0.22042346880339875
42,421,42091,41,4,3133,5,0.004790642229608138,0.045410757990652986
42,421,42091,41,4,3133,6,0.022550868440592287,0.09948545005529617
42,421,42091,41,4,3133,7,0.0016051700711534034,0.00308581785799915
42,421,42101,41,4,3133,4,0.3544824296170216,0.7992522373280819
42,421,42101,41,4,3133,5,0.0048174200039594935,0.04566458596868116
42,421,42101,41,4,3133,6,0.02267691877739205,0.10004153393823766
42,421,42101,41,4,3133,7,0.0015644956365666537,0.0030076243389026815
42,422,42003,41,4,3133,7,0.6748104739485922,0.6846203681017976
42,422,42005,41,4,3133,7,0.005317473296655576,0.005394774779392583
42,422,42007,41,4,3133,7,0.010608324103123918,0.01076254005058189
42,422,42019,41,4,3133,7,0.04815278711667836,0.048852796620135544
42,422,42051,41,4,3133,7,0.04080500010818421,0.04139819293407583
42,422,42063,41,4,3133,7,0.0006267774724173923,0.0006358890984211357
42,422,42073,41,4,3133,7,0.09730365150380824,0.09871817981779156
42,422,42125,41,4,3133,7,0.08529827052557151,0.08511706322594897
