state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
49,491,49035,41,4,999999,7,13.473118318843767,21.147971018298993
49,491,49035,41,4,999999,43,1.8584370454075576,7.534810502866428
49,491,49043,41,4,999999,4,0.03686210531994061,0.04835245175510714
49,491,49043,41,4,999999,5,0.004874048063616004,0.031291922241301194
49,491,49043,41,4,999999,6,0.02536051467560598,0.030990083326147798
49,491,49043,41,4,999999,7,0.04972969957303373,0.11581294744271244
49,491,49043,41,4,999999,43,0.02617368203806693,0.10829383750235394
49,491,49045,41,4,999999,4,0.3948712961439931,0.5179572661562188
49,491,49045,41,4,999999,5,0.05220851436227006,0.33518437865915984
49,491,49045,41,4,999999,6,0.2716648768136998,0.3319694918235354
49,491,49045,41,4,999999,7,0.5287720228834037,1.2316250182145942
49,491,49045,41,4,999999,43,0.2782956426353216,1.1514506463909238
49,491,49049,41,4,999999,4,2.2737967997065733,2.9825656756304406
49,491,49049,41,4,999999,5,0.30063353308688007,1.9301001996076028
49,491,49049,41,4,999999,6,0.6913447326544205,0.4812906656713156
49,491,49049,41,4,999999,7,3.460302382123852,7.531603837371347
49,491,49049,41,4,999999,43,1.602516434533968,6.630425711746373
49,491,49057,41,4,999999,4,0.9718281302791436,1.274758247683667
49,491,49057,41,4,999999,6,0.6690738885663915,0.8178329493436421
49,491,49057,41,4,999999,7,1.3262989700701329,3.984184401713812
49,491,49057,41,4,999999,43,0.1722212444541884,0.649760689793082
49,499,49005,41,4,999999,5,12.991591015776665,46.84389893894555
49,499,49005,41,4,999999,6,1.9134324854109723,15.752572939815732
49,499,49005,41,4,999999,7,7.3682297192192285,28.885362225930514
49,499,49021,41,4,999999,7,11.696128712420046,38.80205656162088
49,499,49039,41,4,999999,7,0.005930900861199297,0.231110224464809
49,499,49041,41,4,999999,7,1.8541613614732537,7.938574871055364
49,499,49053,41,4,999999,7,6.524132913018686,17.62080349893156
50,500,50001,41,4,999999,7,0.025272091002470774,0.16231490773469204
50,500,50003,41,4,999999,7,3.350305599073027e-05,0.0002481932132290543
50,500,50005,41,4,999999,7,0.008577818456450515,0.05504276384489802
50,500,50007,41,4,999999,7,0.0888589986766152,0.5707925138222677
50,500,50011,41,4,999999,7,0.09276909224338135,0.5959514629205527
50,500,50015,41,4,999999,7,0.000848733175396834,0.0054511173219366285
50,500,50017,41,4,999999,7,0.0014567954945343183,0.00935648963063366
50,500,50019,41,4,999999,7,0.011957671993617164,0.07680047220544661
50,500,50021,41,4,999999,7,0.01008902992410617,0.06479875215326414
50,500,50023,41,4,999999,7,0.07802596348691289,0.5011335640620374
50,500,50025,41,4,999999,7,0.016358509997146106,0.10507224585288741
50,500,50027,41,4,999999,7,0.004339121070558727,0.027868662042866
51,511,51041,41,4,999999,5,0.04682425154805227,0.5073028106469764
51,511,51041,41,4,999999,43,0.03734070237674902,0.24258856776391058
51,511,51085,41,4,999999,5,0.04240588480133566,0.4602682354203808
51,511,51085,41,4,999999,43,0.03366607991555108,0.2187159209416546
51,511,51087,41,4,999999,5,0.09798810566953547,1.0616216975751325
51,511,51087,41,4,999999,43,0.07814208597680741,0.5076598861997214
51,511,51149,41,4,999999,5,0.0019663207041169892,0.02134220203149685
51,511,51149,41,4,999999,43,0.001561064231404038,0.010141650048864075
51,511,51760,41,4,999999,5,0.02192631178777352,0.2375538151559014
51,511,51760,41,4,999999,43,0.017485466518281426,0.11359653164946712
51,512,51095,41,4,999999,4,0.00022688067329787448,0.003484183243634616
51,512,51710,41,4,999999,4,0.0036641035866002178,0.05626926319375297
51,512,51810,41,4,999999,4,0.014177075977994854,0.21771590258555212
51,519,51009,41,4,999999,43,0.00029524645921735537,0.003523950227826032
51,519,51063,41,4,999999,43,0.0011239970369448537,0.013415604119071408
51,519,51083,41,4,999999,43,0.00304116467742247,0.03629819299532999
51,519,51161,41,4,999999,43,0.006759474123548985,0.08067853020424776
51,519,51165,41,4,999999,43,0.28528314850757597,3.4050319141612397
51,519,51171,41,4,999999,43,0.07120755686662825,0.8499065049188548
51,519,51680,41,4,999999,43,0.06176464701501844,0.7371994993509283
53,531,53029,41,4,999999,5,0.0032601310146518547,0.017905721733707938
53,531,53029,41,4,999999,7,0.013359829219831115,0.03177619335211323
53,531,53029,41,4,999999,43,0.00022621463050289702,0.004793151598112203
53,531,53033,41,4,999999,5,2.116871014913762,11.627107390839873
53,531,53033,41,4,999999,6,0.0011669221354358836,0.01771816466865913
53,531,53033,41,4,999999,7,8.775275545133344,20.556134420604288
53,531,53033,41,4,999999,43,0.14474884453105674,3.0670127477897324
53,531,53035,41,4,999999,5,0.011135536819434933,0.06113082814307938
53,531,53035,41,4,999999,6,6.171865318951797e-06,9.37115877000028e-05
53,531,53035,41,4,999999,7,0.048131654492375234,0.1102138942449791
53,531,53035,41,4,999999,43,0.000765578393271177,0.016221467599289163
53,531,53041,41,4,999999,6,3.336785463747212e-05,0.0005066466091893725
53,531,53041,41,4,999999,7,0.19908941375233816,0.542522764033615
53,531,53041,41,4,999999,43,0.004139058002743434,0.08770048354708304
53,531,53045,41,4,999999,5,0.04009236517845804,0.23946289062503545
53,531,53045,41,4,999999,7,0.1459448934121457,0.4211280271851971
53,531,53045,41,4,999999,43,0.0033281295441102412,0.07051811550655715
53,531,53053,41,4,999999,5,0.2549524251982693,1.4003990742849663
53,531,53053,41,4,999999,6,0.000140665683113834,0.0021358218007488266
53,531,53053,41,4,999999,7,0.9461623774936825,2.3934377117946726
53,531,53053,41,4,999999,43,0.01744863215598672,0.3697105661000501
53,531,53057,41,4,999999,5,0.12001501953866275,0.6591934562185053
53,531,53057,41,4,999999,7,0.5974932335946035,1.2667374776064682
53,531,53057,41,4,999999,43,0.0021664013559145553,0.04052845734511711
53,531,53061,41,4,999999,5,0.18766412059745016,1.0307256100690225
53,531,53061,41,4,999999,7,0.6968506451933747,1.7568881940400638
53,531,53061,41,4,999999,43,0.0033596232641120802,0.06285093377711118
53,531,53067,41,4,999999,5,0.025954842125254972,0.14255934092183142
53,531,53067,41,4,999999,6,1.4414504518578912e-05,0.00021886512983311653
53,531,53067,41,4,999999,7,0.21569813708243388,0.35396569750629103
53,531,53067,41,4,999999,43,0.0017880223625825933,0.0378855347491035
53,532,53011,41,4,999999,7,0.211538989738328,0.4239876406276934
53,532,53015,41,4,999999,7,0.11378543319084256,0.1218553819489079
53,539,53001,41,4,999999,7,3.8729071457599504,2.418226678606824
53,539,53005,41,4,999999,7,0.5596187136805034,0.5021044571767429
53,539,53007,41,4,999999,7,0.4884326814295767,0.2884975509456721
53,539,53021,41,4,999999,7,0.8248392886848783,0.7395955401830578
53,539,53025,41,4,999999,7,7.4185243804703935,4.633757861965192
53,539,53027,41,4,999999,7,1.5873959902319854,0.9376110014230024
53,539,53037,41,4,999999,7,0.7872810204401569,0.47978484205697797
53,539,53047,41,4,999999,7,0.36267528753711226,0.21421771355826089
53,539,53049,41,4,999999,7,1.019755181445142,0.6023283936488613
53,539,53063,41,4,999999,7,3.8152732578962962,2.3245892694799797
53,539,53065,41,4,999999,7,0.019333484035289717,0.011419511853922766
53,539,53075,41,4,999999,7,0.00815576392838046,0.005097066549688519
53,539,53077,41,4,999999,7,9.273370524866214,5.790252944325971
54,540,54011,41,4,999999,7,0.09350371637613396,0.0997376054283086
54,540,54025,41,4,999999,7,0.0022037517345216166,0.0023506757750194514
54,540,54033,41,4,999999,7,0.022838958143395708,0.02436163057451556
54,540,54039,41,4,999999,7,0.05841995078997464,0.06231480658579368
54,540,54049,41,4,999999,7,0.0016652510997476992,0.0017762733243412085
54,540,54061,41,4,999999,7,0.006826225020056664,0.0072813291706663764
54,540,54069,41,4,999999,7,0.027792399737288302,0.029645317922475697
54,540,54081,41,4,999999,7,0.0006991930897836083,0.0007458082652727261
54,540,54107,41,4,999999,7,0.008448368807717375,0.009011621220138127
55,551,55027,41,4,999999,5,0.2965629052076881,2.342091021294539
55,551,55027,41,4,999999,7,1.5752416234589193,7.351414537635388
55,551,55027,41,4,999999,43,0.226439519622096,0.5203788521369582
55,551,55055,41,4,999999,4,0.013236949521904294,0.05294779808761717
55,551,55055,41,4,999999,5,0.2827853226377729,2.2332832376320995
55,551,55055,41,4,999999,7,1.4969787688025773,7.034762379312418
55,551,55055,41,4,999999,43,0.21591969693388574,0.4962033316080718
55,551,55079,41,4,999999,5,0.6022029413112673,5.3248164403467655
55,551,55079,41,4,999999,7,4.107638469947137,19.398627151357882
55,551,55079,41,4,999999,43,0.5919651753126188,1.3603904431007932
55,551,55089,41,4,999999,4,0.011477214406647278,0.04590885762658909
55,551,55089,41,4,999999,5,0.09800267743458116,0.7753591202685346
55,551,55089,41,4,999999,7,0.5264526508092406,2.4982432877106446
55,551,55089,41,4,999999,43,0.07555617655476304,0.1734627182595704
55,551,55101,41,4,999999,5,0.18188669678261205,1.437725319053822
55,551,55101,41,4,999999,7,0.9682318618950003,4.522364701319086
55,551,55101,41,4,999999,43,0.13980235494372814,0.3212786757058722
55,551,55127,41,4,999999,4,0.0032964459068402876,0.013185783627361145
55,551,55127,41,4,999999,5,0.14589094532592098,1.1521665964821888
55,551,55127,41,4,999999,7,0.7718803762575882,3.615904396993804
55,551,55127,41,4,999999,43,0.06826731254035197,0.11798590084923212
55,551,55131,41,4,999999,4,0.012863199104242749,0.051452796416970974
55,551,55131,41,4,999999,5,0.1405324007821945,1.110839848795887
55,551,55131,41,4,999999,7,0.7496727830890071,3.544324358375574
55,551,55131,41,4,999999,43,0.1080164790651407,0.24823180812961226
55,551,55133,41,4,999999,4,0.021026041872611548,0.08410416749044618
55,551,55133,41,4,999999,5,0.25272647057800934,1.9976790604943813
55,551,55133,41,4,999999,7,1.3439776062986581,6.34207793471921
55,551,55133,41,4,999999,43,0.19425145636489544,0.44640772095699544
55,559,55005,41,4,999999,4,0.07708223390644976,0.6123574080243613
55,559,55005,41,4,999999,5,0.05945936198949321,0.2617922352506332
55,559,55005,41,4,999999,6,0.052436580288744636,0.10809588489895404
55,559,55005,41,4,999999,7,0.2561396356664959,0.2362371207850118
55,559,55007,41,4,999999,4,0.0008550502869151585,0.005238422147388474
55,559,55007,41,4,999999,5,0.00576598916286932,0.015561256596820363
55,559,55007,41,4,999999,6,0.0056437928186432295,0.007664430172149838
55,559,55007,41,4,999999,7,0.004973536426439369,0.011234918257267131
55,559,55007,41,4,999999,43,0.0008071735587214042,0.0012432919322014513
55,559,55009,41,4,999999,4,0.09825324248625575,0.18761138398437452
55,559,55009,41,4,999999,5,2.009406037448637,5.126270891613659
55,559,55009,41,4,999999,6,1.9956552732281847,2.5994598459830893
55,559,55009,41,4,999999,7,1.1284526460347386,3.5753582793685865
55,559,55009,41,4,999999,43,0.30565698075055975,0.4708043940267243
55,559,55011,41,4,999999,4,0.008537316096957107,0.06782222688255372
55,559,55011,41,4,999999,5,0.006585478164057529,0.02899504789620013
55,559,55015,41,4,999999,4,0.014354950321308095,0.027406390306513647
55,559,55015,41,4,999999,5,0.29666532848674954,0.7566582046161333
55,559,55015,41,4,999999,6,0.29272302982913867,0.3812891796710379
55,559,55015,41,4,999999,7,0.16548652545822373,0.5243922652270905
55,559,55015,41,4,999999,43,0.04483381408302983,0.0690576626761011
55,559,55017,41,4,999999,4,0.007549274300091842,0.05997593590316035
55,559,55017,41,4,999999,5,0.005795597671554361,0.02551255818672079
55,559,55017,41,4,999999,6,0.0051377603050628716,0.010591284624518126
55,559,55017,41,4,999999,7,0.002331114022548325,0.008625121883428805
55,559,55019,41,4,999999,4,0.041135938391550324,0.3267925089025195
55,559,55019,41,4,999999,5,0.394080035840866,1.0639467831065155
55,559,55019,41,4,999999,6,0.26475421756284373,0.37710715205794315
55,559,55019,41,4,999999,7,0.13770631200096248,0.12700628146198745
55,559,55019,41,4,999999,43,0.05475626038886932,0.08434123744940493
55,559,55021,41,4,999999,4,0.02526781126832898,0.17512600881059304
55,559,55021,41,4,999999,5,0.20194356725654322,0.5452121122888224
55,559,55021,41,4,999999,6,0.1356714532030888,0.19324593127901749
55,559,55021,41,4,999999,7,0.1711784778645463,0.3897579579054262
55,559,55021,41,4,999999,43,0.02805946393341692,0.043220079192851486
55,559,55023,41,4,999999,4,0.00032474382480002554,0.0025798329491566762
55,559,55023,41,4,999999,5,0.00025049949455372,0.0011029183700282613
55,559,55025,41,4,999999,4,0.1830924117491476,1.454524460509386
55,559,55025,41,4,999999,5,1.7659797779444617,4.7660504234537
55,559,55025,41,4,999999,6,0.1264067602591567,0.2605824127390022
55,559,55025,41,4,999999,7,0.617515273725424,0.5699349258059964
55,559,55029,41,4,999999,4,0.0010926528847027724,0.002086683690832285
55,559,55029,41,4,999999,6,0.022160877813849195,0.02886088400942856
55,559,55029,41,4,999999,7,0.012502271630978895,0.03960657968415767
55,559,55033,41,4,999999,4,0.025233393467864254,0.20045936186013022
55,559,55033,41,4,999999,5,0.019464426501312308,0.08569946853029868
55,559,55033,41,4,999999,6,0.01716547115306729,0.03538592302893863
55,559,55033,41,4,999999,7,0.08384905161586505,0.07733382802213773
55,559,55035,41,4,999999,4,0.054050094327318526,0.4293852680232141
55,559,55035,41,4,999999,5,0.04169292924326337,0.18356882373997097
55,559,55035,41,4,999999,6,0.03676855180726036,0.07579687924294268
55,559,55035,41,4,999999,7,0.17960521857139244,0.1656495668968363
55,559,55039,41,4,999999,4,0.03138648020940892,0.059931467313245175
55,559,55039,41,4,999999,5,0.6509280704574606,1.6603131243888993
55,559,55039,41,4,999999,6,0.69090082399704,0.9382328578823611
55,559,55039,41,4,999999,7,0.6074967774378536,1.3730852569902594
55,559,55039,41,4,999999,43,0.0983648617323848,0.1515117011485207
55,559,55043,41,4,999999,4,0.012749444750143751,0.10128425896975164
55,559,55043,41,4,999999,5,0.009834611844330715,0.04330058264003303
55,559,55043,41,4,999999,6,0.008737381188288346,0.018011757174985578
55,559,55043,41,4,999999,7,0.04267993110770898,0.039363622947116865
55,559,55045,41,4,999999,4,0.046544123215972066,0.3697562616813876
55,559,55045,41,4,999999,5,0.06277148011251579,0.22256182791473522
55,559,55045,41,4,999999,6,0.03166247954029945,0.06527091822458805
55,559,55045,41,4,999999,7,0.15475470667007096,0.14346812112144072
55,559,55045,41,4,999999,43,0.06195512318515346,0.09542966810838596
55,559,55047,41,4,999999,4,0.015167731212677943,0.09292433477425573
55,559,55047,41,4,999999,5,0.09646380023410994,0.2496076424149756
55,559,55047,41,4,999999,6,0.10011520234916484,0.13595927459298382
55,559,55047,41,4,999999,7,0.08821712428620544,0.1992204979998251
55,559,55047,41,4,999999,43,0.014213006360354009,0.021892337712532985
55,559,55049,41,4,999999,4,0.004221688956930194,0.03353798114216992
55,559,55049,41,4,999999,5,0.003256508266247259,0.014338004136063228
55,559,55049,41,4,999999,6,0.0028718800782660467,0.005920264377928561
55,559,55049,41,4,999999,7,0.014028418956276366,0.012938385325540223
55,559,55053,41,4,999999,4,0.0042867062573300535,0.03405449219188754
55,559,55053,41,4,999999,5,0.0033066610317307645,0.014558820575066522
55,559,55053,41,4,999999,6,0.002916109269868257,0.00601144106371317
55,559,55053,41,4,999999,7,0.014244467542214482,0.013137646543972452
55,559,55057,41,4,999999,4,0.0056825605976917794,0.04514345137904389
55,559,55057,41,4,999999,5,0.054438619162903504,0.1469746966794343
55,559,55057,41,4,999999,6,0.003894341992189182,0.008028028170921808
55,559,55057,41,4,999999,7,0.019022890767233774,0.017544777606033398
55,559,55057,41,4,999999,43,0.007564085807427552,0.011650984794089485
55,559,55059,41,4,999999,4,0.02016875828063992,0.03851159064604391
55,559,55059,41,4,999999,5,0.41828235672008507,1.0669069565161153
55,559,55059,41,4,999999,6,0.44195766200655,0.6001909971440311
55,559,55059,41,4,999999,7,0.3894337032101882,0.8794570999587836
55,559,55059,41,4,999999,43,0.06320865246286238,0.09736048313684471
55,559,55063,41,4,999999,4,0.03824488065213842,0.303825340801195
55,559,55063,41,4,999999,5,0.029655529818899743,0.1305938368762602
55,559,55063,41,4,999999,6,0.026209776763380963,0.05403039245962882
55,559,55063,41,4,999999,7,0.12802823208731626,0.1180802059345594
55,559,55065,41,4,999999,4,0.017877069386288316,0.1420191828605422
55,559,55065,41,4,999999,5,0.01378993687755153,0.060715390787026535
55,559,55065,41,4,999999,6,0.012161198977954491,0.02506981877375433
55,559,55065,41,4,999999,7,0.05940442832710135,0.054788596358223286
55,559,55067,41,4,999999,4,0.0019453600527765088,0.0037146020081766885
55,559,55067,41,4,999999,5,0.040047963403443416,0.10214978007793388
55,559,55067,41,4,999999,6,0.04258292264661763,0.05779665200859409
55,559,55067,41,4,999999,7,0.0237309522251689,0.07593838137715989
55,559,55067,41,4,999999,43,0.006051839767909902,0.009321667536207369
55,559,55071,41,4,999999,4,0.01973219621571556,0.037677989523852
55,559,55071,41,4,999999,5,0.4062149167649877,1.036126706217273
55,559,55071,41,4,999999,6,0.4007873982965452,0.5220494554465952
55,559,55071,41,4,999999,7,0.22662711650270173,0.7180391132623748
55,559,55071,41,4,999999,43,0.06138508375147958,0.09455163460336623
55,559,55073,41,4,999999,4,0.09110310354795732,0.5545098050085088
55,559,55073,41,4,999999,5,0.6086609790961446,1.5747967248374626
55,559,55073,41,4,999999,6,0.6271639224418873,0.8517063337564209
55,559,55073,41,4,999999,7,0.5526293349627498,1.2480013626765525
55,559,55073,41,4,999999,43,0.08969679636482313,0.13816025321908734
55,559,55075,41,4,999999,4,2.627663458027268e-05,5.0181558659894075e-05
55,559,55075,41,4,999999,5,0.0005034899358251618,0.001289564199307819
55,559,55075,41,4,999999,6,0.0005329352957787599,0.0006940602211338902
55,559,55075,41,4,999999,7,0.00030160656739053066,0.0009557306453040835
55,559,55081,41,4,999999,4,0.028989240337871616,0.2302965959113046
55,559,55081,41,4,999999,5,0.022361595502562365,0.09845534621479388
55,559,55081,41,4,999999,6,0.019720453747245736,0.04065291608795064
55,559,55081,41,4,999999,7,0.09632950528396167,0.08884452777374019
55,559,55085,41,4,999999,4,0.0018375961880055087,0.003508830399000324
55,559,55085,41,4,999999,5,0.037829493199738426,0.09649115916043605
55,559,55085,41,4,999999,6,0.040224027535609996,0.054594987318100814
55,559,55085,41,4,999999,7,0.03526627178359633,0.07992833379453067
55,559,55085,41,4,999999,43,0.00571659609852644,0.008805290674053575
55,559,55087,41,4,999999,4,0.07647387518980002,0.14600349181231326
55,559,55087,41,4,999999,5,1.5805567911774594,4.0315040990468995
55,559,55087,41,4,999999,6,1.6806030034353487,2.2810371134041034
55,559,55087,41,4,999999,7,0.9365799035207245,2.997029416641295
55,559,55087,41,4,999999,43,0.23884551501226586,0.367894486444327
55,559,55091,41,4,999999,4,0.0023869902631031372,0.01896275051222821
55,559,55091,41,4,999999,5,0.0018412662805218649,0.00810686827340353
55,559,55093,41,4,999999,4,0.007228370668388539,0.05742369029036867
55,559,55093,41,4,999999,5,0.00557578947034106,0.024549513144548483
55,559,55095,41,4,999999,4,0.019171168889419502,0.15229978031215186
55,559,55095,41,4,999999,5,0.014788173785170031,0.06511050473731256
55,559,55097,41,4,999999,4,0.05713224754553582,0.3477421757590964
55,559,55097,41,4,999999,5,0.3791397877536511,0.9810202220507838
55,559,55097,41,4,999999,6,0.3933047621118342,0.5341189838901338
55,559,55097,41,4,999999,7,0.34659080694824584,0.7828932263047715
55,559,55097,41,4,999999,43,0.0562503292904723,0.08664255640546506
55,559,55103,41,4,999999,4,0.0016664447474775842,0.011754387058100816
55,559,55103,41,4,999999,5,0.021920486713041958,0.09653108487803234
55,559,55105,41,4,999999,4,0.08934785007914883,0.7097980314558422
55,559,55105,41,4,999999,5,0.8557979381621283,2.310305298082252
55,559,55105,41,4,999999,6,0.5750499700156666,0.8190821603517592
55,559,55105,41,4,999999,7,0.29910009108098506,0.2758594707907955
55,559,55105,41,4,999999,43,0.11893138543606105,0.18319038130092166
55,559,55109,41,4,999999,4,0.01189345726309734,0.09448411511941664
55,559,55109,41,4,999999,5,0.009174323898958768,0.04039341627725716
55,559,55111,41,4,999999,4,0.009972602959939951,0.0792244462870182
55,559,55111,41,4,999999,5,0.014325904600209959,0.05160647549187637
55,559,55111,41,4,999999,6,0.0067840430835374105,0.013985029844995674
55,559,55111,41,4,999999,7,0.0333613647144249,0.030705697808553117
55,559,55111,41,4,999999,43,0.013274583388170544,0.02044688190231496
55,559,55113,41,4,999999,4,0.0009027138604072606,0.007170996503407744
55,559,55113,41,4,999999,5,0.008708296315368971,0.0235108683729833
55,559,55113,41,4,999999,6,0.0006229600335725884,0.0012842068593127785
55,559,55113,41,4,999999,7,0.0030430046192070413,0.0028065576337157018
55,559,55113,41,4,999999,43,0.001209992126524079,0.001863754619660304
55,559,55115,41,4,999999,4,0.003081432796870419,0.005883896114233289
55,559,55115,41,4,999999,5,0.06343561321880097,0.16180433132467942
55,559,55115,41,4,999999,6,0.06745096582126557,0.0915493760624933
55,559,55115,41,4,999999,7,0.0375971164577847,0.12029466009538527
55,559,55115,41,4,999999,43,0.009586059668299686,0.014765437393759219
55,559,55117,41,4,999999,4,0.06697496018035176,0.12788651706320914
55,559,55117,41,4,999999,5,1.3787734308729283,3.5168181043847575
55,559,55117,41,4,999999,6,1.3603513642500273,1.7719386685838356
55,559,55117,41,4,999999,7,0.7692170672551751,2.437166167057532
55,559,55117,41,4,999999,43,0.20835306394574152,0.32092686963573147
55,559,55119,41,4,999999,4,0.036155415735176034,0.25058415043197624
55,559,55119,41,4,999999,5,0.2888919743404953,0.7796656189577245
55,559,55119,41,4,999999,6,0.28291533594018453,0.38420702294049436
55,559,55119,41,4,999999,7,0.24502416771647145,0.5578854985530252
55,559,55119,41,4,999999,43,0.040164504239181414,0.06186551026342614
55,559,55121,41,4,999999,4,0.03446157410842757,0.27376996135176096
55,559,55121,41,4,999999,5,0.02658282078497584,0.11704088035447709
55,559,55121,41,4,999999,6,0.023443107523404085,0.048327015960414
55,559,55121,41,4,999999,7,0.11451374187389762,0.1056158161551808
55,559,55123,41,4,999999,4,0.008764406938689708,0.06962628408460908
55,559,55123,41,4,999999,5,0.006760650520627593,0.029766310170906356
55,559,55123,41,4,999999,6,0.0059621459424955645,0.012290722201979732
55,559,55123,41,4,999999,7,0.029123598089196658,0.02686064162459349
55,559,55125,41,4,999999,4,0.0001062295258205255,0.00020284183864955455
55,559,55125,41,4,999999,5,0.0021868836858008112,0.0055780536280995215
55,559,55125,41,4,999999,6,0.0023253092271253682,0.0031560794764568085
55,559,55125,41,4,999999,7,0.0012961255743061716,0.004147046371951577
55,559,55125,41,4,999999,43,0.0003304704792150503,0.0005090247025554902
55,559,55135,41,4,999999,4,0.02132783024182463,0.04071897337957815
55,559,55135,41,4,999999,5,0.4408021281271763,1.1243478224464387
55,559,55135,41,4,999999,6,0.4678712861909339,0.6353621224887939
55,559,55135,41,4,999999,7,0.41104834094408055,0.9317729867373649
55,559,55135,41,4,999999,43,0.06661172309576145,0.1026022433715298
55,559,55137,41,4,999999,4,0.0008602413388808887,0.0017019544027704972
55,559,55137,41,4,999999,5,0.0021665292724437216,0.005199749675732593
55,559,55137,41,4,999999,6,0.013587525715812196,0.01864575504601603
55,559,55137,41,4,999999,7,0.0011583936032563914,0.00428605633204865
55,559,55139,41,4,999999,4,0.005542542948357991,0.010581791781462048
55,559,55139,41,4,999999,5,0.1145528963411076,0.29218847037620815
55,559,55139,41,4,999999,6,0.12158745960624694,0.1651139291585415
55,559,55139,41,4,999999,7,0.10662102041220542,0.24145684300831213
55,559,55139,41,4,999999,43,0.017310637413006823,0.026663628415861385
55,559,55141,41,4,999999,4,0.024476050269091713,0.19444286889304677
55,559,55141,41,4,999999,5,0.23447922046839162,0.6330526533534138
55,559,55141,41,4,999999,6,0.15752983379986013,0.22438028574304197
55,559,55141,41,4,999999,7,0.14772938293406299,0.27708559796737725
55,559,55141,41,4,999999,43,0.03258019712759812,0.050183378531923034
