state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
39,399,39081,486,48,42,5,0.0015762013918953902,0.013304567475164439
39,399,39081,486,48,42,6,8.167041882822126e-06,4.900225129693277e-05
39,399,39095,486,48,42,4,0.5634848918880123,0.5661049016578202
39,399,39095,486,48,42,5,0.03524947406144685,0.29747268699341656
39,399,39095,486,48,42,6,0.0009619600577634335,0.0021843752936735964
39,399,39095,486,48,42,7,0.008659422932297217,0.017492393520942923
39,399,39095,486,48,42,43,0.0038610067807611256,0.006622734990927273
39,399,39099,486,48,42,5,0.03359860798100188,0.2835414563659494
39,399,39099,486,48,42,6,0.00018166828559898883,0.0010900097135939327
39,399,39099,486,48,42,43,6.137901197388809e-05,0.00015017281718552155
39,399,39107,486,48,42,4,0.03862322470126076,0.03880280933168401
39,399,39107,486,48,42,5,0.005070180274336726,0.01441821905834314
39,399,39107,486,48,42,6,0.0004944416468601144,0.0006082130967627668
39,399,39107,486,48,42,7,0.019692834603557367,0.03907957460022257
39,399,39107,486,48,42,43,0.010524969264184714,0.018800799068910617
39,399,39121,486,48,42,5,5.277453269688855e-09,2.9619059433844298e-08
39,399,39121,486,48,42,6,2.190006056920881e-07,3.067714869541652e-07
39,399,39121,486,48,42,7,2.4649085025509395e-06,4.980896548385843e-06
39,399,39121,486,48,42,43,1.1473221471939595e-06,1.980211524869765e-06
39,399,39125,486,48,42,5,4.928704084488144e-05,0.00014019346715872123
39,399,39125,486,48,42,6,9.139250423261006e-06,1.2806932523768929e-05
39,399,39125,486,48,42,7,0.0002090793272017361,0.0004178344867408106
39,399,39125,486,48,42,43,0.00010530532679266261,0.00018823620604820526
39,399,39137,486,48,42,5,0.0017415571956911366,0.004952384718495417
39,399,39137,486,48,42,6,0.00031200263707079306,0.0004370472282673355
39,399,39137,486,48,42,7,0.007317270285361871,0.014627588882555234
39,399,39137,486,48,42,43,0.0036287517739118933,0.00648390493038861
39,399,39139,486,48,42,4,0.08253533390358797,0.0829190946473006
39,399,39139,486,48,42,5,0.005122935557823347,0.04322651841300793
39,399,39139,486,48,42,6,0.00022319785896845315,0.0004359247966331912
39,399,39139,486,48,42,7,0.0022051885165910714,0.004455115497057542
39,399,39139,486,48,42,43,0.0009802595938298753,0.0016814266021489585
39,399,39143,486,48,42,4,0.053124833500503316,0.05337184559398531
39,399,39143,486,48,42,5,0.003431924146959605,0.028922226811729748
39,399,39143,486,48,42,6,0.0006499851199261757,0.0009971391376566608
39,399,39143,486,48,42,7,0.00713138288599991,0.014393858517951047
39,399,39143,486,48,42,43,0.003228851384327879,0.005567526322407756
39,399,39145,486,48,42,4,0.02326802979977117,0.02337621808711873
39,399,39145,486,48,42,5,5.426516141563258e-05,0.0001542696789651384
39,399,39145,486,48,42,6,3.3513446701716127e-07,8.73908723903402e-07
39,399,39145,486,48,42,7,0.00019655208517074455,0.00038925435340416716
39,399,39145,486,48,42,43,0.00011263771073717992,0.00020116405541266115
39,399,39147,486,48,42,5,4.246410722396109e-06,2.383245954815994e-05
39,399,39147,486,48,42,6,0.0001902662705761799,0.0002660759942724783
39,399,39147,486,48,42,7,0.0020930433116310636,0.00422697135873591
39,399,39147,486,48,42,43,0.0009265855912120051,0.0015910425031986745
39,399,39155,486,48,42,5,0.0050508220285077725,0.04261220159937727
39,399,39155,486,48,42,6,2.748330121946145e-05,0.00016489980731676867
39,399,39155,486,48,42,43,1.4456249455551339e-05,3.54310891613009e-05
39,399,39161,486,48,42,5,0.00035817617242482543,0.001018785017715325
39,399,39161,486,48,42,6,6.770648321487879e-05,9.254058138024045e-05
39,399,39161,486,48,42,7,0.001497231552888194,0.002986213019890078
39,399,39161,486,48,42,43,0.0007591231698214256,0.0013555276437254718
39,399,39167,486,48,42,4,0.048633997495903074,0.04886012875588619
39,399,39167,486,48,42,5,0.003582254826151565,0.030225530817990794
39,399,39167,486,48,42,6,0.00016134966392754332,0.00031207561174653107
39,399,39167,486,48,42,7,0.0014558022172350808,0.0029405932583481944
39,399,39167,486,48,42,43,0.0006664675960108689,0.0011424083452295662
39,399,39169,486,48,42,4,0.30547507618076897,0.3068954295842912
39,399,39169,486,48,42,5,0.01535189886428982,0.1295364443837037
39,399,39169,486,48,42,6,0.004478127524362456,0.006404949938848606
39,399,39169,486,48,42,7,0.0016378090238222242,0.00560114487226839
39,399,39169,486,48,42,43,0.00033650893309739515,0.0008665884227142279
39,399,39173,486,48,42,4,0.07114724289316156,0.07147805295419164
39,399,39173,486,48,42,5,0.009930084583558454,0.05606172813092114
39,399,39173,486,48,42,6,0.0008435910219259424,0.0013012752955111752
39,399,39173,486,48,42,7,0.0084007962764947,0.01694980458802322
39,399,39173,486,48,42,43,0.01028831700098554,0.01838703342275787
39,399,39175,486,48,42,5,0.0013686018279988744,0.0038910774328564613
39,399,39175,486,48,42,6,0.00022392840156926222,0.0003148456294647546
39,399,39175,486,48,42,7,0.0023111390702961606,0.004665219617303928
39,399,39175,486,48,42,43,0.0027846466040466473,0.004975459990803869
40,401,40017,486,48,42,1,0.00041079930000504386,0.0032760891512270875
40,401,40017,486,48,42,4,0.001233533257044031,0.0038498902818904137
40,401,40017,486,48,42,43,0.006815909637417208,0.019600153580513577
40,401,40027,486,48,42,1,0.0010947641225967355,0.008838620366868598
40,401,40027,486,48,42,4,0.001946948242880164,0.0062095901159269105
40,401,40027,486,48,42,43,0.40646058429502174,1.17172474082332
40,401,40051,486,48,42,1,0.0001551074460958902,0.0012512042558901182
40,401,40051,486,48,42,4,0.018268652738572044,0.019376520053282723
40,401,40051,486,48,42,6,0.001192436440136467,0.0007461077180950491
40,401,40051,486,48,42,7,0.005051336529956387,0.0020038754589243807
40,401,40051,486,48,42,43,0.030304935956136377,0.09514373641113655
40,401,40081,486,48,42,4,0.00020146985344431258,0.0006279689854497782
40,401,40087,486,48,42,1,0.00010776708219473,0.0008656541986017669
40,401,40109,486,48,42,1,0.03757445173278108,0.30120674524080987
40,401,40109,486,48,42,4,0.18005314230467132,0.2672952460940606
40,401,40109,486,48,42,6,0.009486408732539139,0.005935647833390355
40,401,40109,486,48,42,7,0.037299930413501915,0.015296726352977954
40,401,40109,486,48,42,43,2.0335138591348483,5.849999082857943
40,401,40125,486,48,42,4,0.0008898002704273984,0.0028191992623320984
40,402,40021,486,48,42,4,1.5200083227576096e-07,7.23314305312242e-07
40,402,40021,486,48,42,5,3.2656215394372325e-06,1.514773416215044e-05
40,402,40021,486,48,42,6,0.00021989385821397366,0.00023596985860607935
40,402,40021,486,48,42,7,2.1926773986690877e-05,1.7021299745063987e-05
40,402,40037,486,48,42,4,2.1679936108799129e-07,1.0316659251773377e-06
40,402,40037,486,48,42,5,4.737558902207491e-06,2.1963305749467956e-05
40,402,40037,486,48,42,6,0.00032279055374159765,0.0003465398618337199
40,402,40037,486,48,42,7,3.775462001987239e-05,4.545810736938593e-05
40,402,40101,486,48,42,4,8.38475852026121e-07,3.989988537227749e-06
40,402,40101,486,48,42,5,1.6033415005814423e-05,7.43308533465885e-05
40,402,40101,486,48,42,6,0.0011888181334809424,0.001323531184284553
40,402,40101,486,48,42,7,0.0001226341872707289,9.804798554846954e-05
40,402,40117,486,48,42,4,1.6411172244501452e-07,7.809454378417935e-07
40,402,40117,486,48,42,5,3.594748699953829e-06,1.6644722547616186e-05
40,402,40117,486,48,42,6,0.00023988785777189848,0.00025440343592117556
40,402,40117,486,48,42,7,2.3617501633273566e-05,1.8013728594767965e-05
40,402,40131,486,48,42,4,3.3000232973936277e-07,1.570355913932141e-06
40,402,40131,486,48,42,5,7.547003907225168e-06,3.4987882521013146e-05
40,402,40131,486,48,42,6,0.0005061918289281977,0.0005396269160072732
40,402,40131,486,48,42,7,4.968593254608703e-05,3.826724480737221e-05
40,402,40143,486,48,42,4,3.0586833330350554e-05,0.00014555113791684058
40,402,40143,486,48,42,5,0.0006806761146406139,0.0031551489714272875
40,402,40143,486,48,42,6,0.047240665912755136,0.05106711865725944
40,402,40143,486,48,42,7,0.01737709464848476,0.012169182197682735
40,402,40147,486,48,42,4,1.3323282729340225e-07,6.340044884996384e-07
40,402,40147,486,48,42,5,2.762673145594831e-06,1.2821275522947828e-05
40,402,40147,486,48,42,6,0.00019413932098524115,0.00021168118428416797
40,402,40147,486,48,42,7,1.9200616563716003e-05,1.5234189005892375e-05
40,409,40009,486,48,42,43,0.6209646659000568,1.9587056701092789
40,409,40013,486,48,42,4,0.0003137705341651097,0.00020442416494136824
40,409,40019,486,48,42,4,0.00015398979085253512,0.0001003256551424956
40,409,40019,486,48,42,43,3.666960223920607,17.441235504828104
40,409,40023,486,48,42,4,1.550813413743568e-05,1.010368095678417e-05
40,409,40031,486,48,42,4,0.0018313246377109913,0.0013568257543579959
40,409,40031,486,48,42,43,1.640508869665651,7.541306238691841
40,409,40041,486,48,42,4,0.0016210774065333225,0.0010480079966207036
40,409,40041,486,48,42,6,0.0077011070016912726,0.0025136258851739114
40,409,40041,486,48,42,7,0.00018525610221214507,0.00030286038703153297
40,409,40041,486,48,42,43,0.500098649410246,1.5822368885904576
40,409,40071,486,48,42,4,0.00020908362261665457,0.00013695808489826077
40,409,40071,486,48,42,5,0.0006106161459902386,0.0013623494954897218
40,409,40071,486,48,42,6,0.0017972594051788404,0.0005866218664716209
40,409,40071,486,48,42,7,6.448558005916684e-05,0.00010557564070141708
40,409,40071,486,48,42,43,9.420870758901218e-05,0.00018570833356985469
40,409,40079,486,48,42,4,0.002241275861249032,0.0014602102378994725
40,409,40079,486,48,42,43,0.00045507572402955933,0.0008970702842311091
40,409,40089,486,48,42,43,0.6116846505058815,2.9055860064365153
40,409,40097,486,48,42,4,0.003004646512921944,0.0019449930111565413
40,409,40097,486,48,42,6,0.01407026738232129,0.0045925070636927655
40,409,40097,486,48,42,7,0.00043972421100214507,0.0007199996796073724
40,409,40097,486,48,42,43,0.0007087137514176898,0.0013970479878289747
40,409,40115,486,48,42,4,0.000635749931438626,0.00041682654312258794
40,409,40115,486,48,42,5,0.001861696073313488,0.0041536417320258215
40,409,40115,486,48,42,6,0.005454210559933075,0.0017802433914534358
40,409,40115,486,48,42,7,0.00020028386103957684,0.00032796635848682644
40,409,40115,486,48,42,43,0.08948808866136272,0.2825678539446271
40,409,40119,486,48,42,4,0.0008490083249290085,0.0005550780045703497
40,409,40119,486,48,42,6,0.0037488467714920154,0.001223616070040776
40,409,40119,486,48,42,7,9.667112073519734e-05,0.00015802511884455625
40,409,40119,486,48,42,43,0.00020319716681012587,0.00040055119420133716
40,409,40121,486,48,42,4,0.0006126464987287828,0.0003991443914264488
40,409,40121,486,48,42,43,1.1890147852233237,5.5892555701271585
40,409,40123,486,48,42,4,6.150807726833396e-05,4.0073034155947473e-05
40,409,40123,486,48,42,43,2.5272653157152285,11.84738057900354
40,409,40135,486,48,42,43,0.12169853522376908,0.543971553650146
40,409,40153,486,48,42,5,0.00011490342863997338,0.00025636175699849474
40,409,40153,486,48,42,7,4.158036407817038e-06,6.767772137787253e-06
41,411,41003,486,48,42,6,3.7376268295097946e-06,7.619617068065608e-06
41,411,41003,486,48,42,7,1.3377459660177811e-05,1.3216762260061493e-05
41,411,41005,486,48,42,6,0.00030843169927870245,0.0006287763726441118
41,411,41005,486,48,42,7,0.0005935065116159111,0.0005863769850995508
41,411,41009,486,48,42,6,7.587161276610302e-07,1.546737173036841e-06
41,411,41009,486,48,42,7,1.5709995884929309e-06,1.5521278777296282e-06
41,411,41043,486,48,42,6,0.00016820685190809144,0.00034291058423630114
41,411,41043,486,48,42,7,0.0003370624864830824,0.0003328479577600222
41,411,41047,486,48,42,3,0.04596377836814895,0.07725163818453838
41,411,41047,486,48,42,6,0.000691565190626974,0.0014098416376341265
41,411,41047,486,48,42,7,0.0013781219184581647,0.0013611525932239364
41,411,41051,486,48,42,3,0.4370630538841,0.7345231787620585
41,411,41051,486,48,42,6,0.0010762423758048068,0.002194053914454944
41,411,41051,486,48,42,7,0.0021827495800614827,0.002157331646655425
41,411,41053,486,48,42,6,5.9764421007661356e-05,0.000121837203965266
41,411,41053,486,48,42,7,0.00013505901110621765,0.00013361198908238946
41,411,41067,486,48,42,3,0.023111557095851363,0.038841552118440204
41,411,41067,486,48,42,6,0.00033635515545936195,0.0006857018103667003
41,411,41067,486,48,42,7,0.0008021186264872919,0.0007924831365560398
41,411,41071,486,48,42,6,0.00015369203810386978,0.0003133203313707023
41,411,41071,486,48,42,7,0.0003143665044232662,0.0003106379736692668
41,419,41017,486,48,42,7,0.0004661086453513244,0.00016393091889897388
41,419,41029,486,48,42,7,0.003004934020591572,0.0010568385721639458
41,419,41035,486,48,42,7,0.0001585550579054777,5.5763986782381435e-05
41,419,41049,486,48,42,7,0.003035876939455874,0.0010677212304742586
41,419,41059,486,48,42,7,0.004240787205076043,0.0014914894849442886
42,421,42011,486,48,42,6,0.0008648201744345141,0.0041337459965950195
42,421,42011,486,48,42,7,0.00017876140717399015,0.001690218932945084
42,421,42017,486,48,42,6,0.000209714954999137,0.0009954617462145953
42,421,42017,486,48,42,7,4.2261885993418064e-05,0.00039623792571166674
42,421,42029,486,48,42,6,0.00047697620392367503,0.0022793608072685383
42,421,42029,486,48,42,7,9.836203675339448e-05,0.0009269107406660021
42,421,42045,486,48,42,6,0.00019702825682524895,0.0009470470291132057
42,421,42045,486,48,42,7,4.1261420572515396e-05,0.0003976050978897071
42,421,42091,486,48,42,6,0.0013263911771878455,0.006322285084885088
42,421,42091,486,48,42,7,0.0002716959423681185,0.002534606420528067
42,421,42101,486,48,42,6,0.0013338051734626774,0.006357624130314462
42,421,42101,486,48,42,7,0.0002732146140384735,0.0025487738568644564
42,422,42003,486,48,42,7,0.010307458925978476,0.010754775316228937
42,422,42005,486,48,42,7,8.713107070542473e-05,8.904064120560482e-05
42,422,42007,486,48,42,7,0.00015427869128150647,0.00015955761997958048
42,422,42019,486,48,42,7,0.0007222465508558383,0.0007774717976000043
42,422,42051,486,48,42,7,0.0006200101030117582,0.0006361723759580455
42,422,42063,486,48,42,7,1.045035100696545e-05,1.0394348640628595e-05
42,422,42073,486,48,42,7,0.0014073760100728806,0.0014915693477177705
42,422,42125,486,48,42,7,0.0012639241133825631,0.001336044226747567
42,422,42129,486,48,42,7,0.00163245230009825,0.0017435775792873432
42,429,42001,486,48,42,4,0.003504115898000603,0.004521906010112565
42,429,42001,486,48,42,6,0.00030080146157050877,0.0005093386659768169
42,429,42001,486,48,42,7,6.0452869567038326e-05,4.5276241756000315e-05
42,429,42009,486,48,42,4,1.819847677588985e-05,2.340715733986379e-05
42,429,42013,486,48,42,4,0.0013150640222181732,0.0016883377170504197
42,429,42013,486,48,42,6,3.2237434844876934e-05,9.051037054863473e-05
42,429,42013,486,48,42,7,0.2707860778675129,0.128524364144152
42,429,42015,486,48,42,5,0.00021279432810479104,0.00119507771508656
42,429,42015,486,48,42,6,0.00023927651497520217,0.00039653738223790764
42,429,42015,486,48,42,7,4.826010490325871e-05,3.180189141650772e-05
42,429,42021,486,48,42,4,0.0005022123514722878,0.0006459923952762851
42,429,42021,486,48,42,7,0.07587785584697675,0.036014234011416686
42,429,42027,486,48,42,4,0.00014413458458881813,0.00018606421868764126
42,429,42027,486,48,42,6,1.2412074069468992e-05,2.115864984540417e-05
42,429,42027,486,48,42,7,3.6752588800278302e-06,4.828602535582554e-06
42,429,42031,486,48,42,4,0.00011559189054329995,0.00014886879090765404
42,429,42033,486,48,42,4,4.5281109219007206e-05,5.812452191951602e-05
42,429,42033,486,48,42,6,1.1705929652059172e-06,3.2865767252337694e-06
42,429,42035,486,48,42,7,4.54701254900514e-06,1.2823436021484528e-05
42,429,42037,486,48,42,5,0.00017844993395492215,0.0010021955999841067
42,429,42037,486,48,42,6,0.00023679119525651213,0.0003879810087706807
42,429,42037,486,48,42,7,4.787920493005807e-05,3.155089031295523e-05
42,429,42041,486,48,42,4,0.0036895992531264733,0.004773399113480471
42,429,42041,486,48,42,6,0.0003123842187043399,0.0005239076309350775
42,429,42041,486,48,42,7,6.363832973553342e-05,4.193565795669649e-05
42,429,42043,486,48,42,4,0.0016936326404544304,0.001671315247189104
42,429,42043,486,48,42,6,0.0008971163997040634,0.0014552213701603076
42,429,42043,486,48,42,7,0.00019089182343481683,0.00012642963165703636
42,429,42047,486,48,42,7,2.2337903058802547e-07,6.299711462009296e-07
42,429,42049,486,48,42,4,0.001874722146880443,0.0024108457194330305
42,429,42049,486,48,42,6,3.6731149661845306e-05,0.00010312700072348666
42,429,42049,486,48,42,7,0.08204451974626634,0.03894114429716139
42,429,42055,486,48,42,4,0.0020434244738663375,0.0026230159258612694
42,429,42055,486,48,42,6,5.2825965513969e-05,0.00014831507954233397
42,429,42055,486,48,42,7,0.6676442842639781,0.3168978621141663
42,429,42065,486,48,42,4,1.4239847234707316e-05,1.8307986036346007e-05
42,429,42065,486,48,42,6,2.787306093853121e-07,7.825688011501486e-07
42,429,42069,486,48,42,5,0.0001874852191991869,0.0010529388135887183
42,429,42069,486,48,42,6,0.00016971447903212496,0.0001925099733555391
42,429,42069,486,48,42,7,6.134805272053914e-05,6.693151179388544e-05
42,429,42071,486,48,42,5,0.0008197656108389548,0.00460389908806925
42,429,42071,486,48,42,6,0.0014050565115385407,0.0022514111960347766
42,429,42071,486,48,42,7,0.00034189485678057143,0.00029099950968420794
42,429,42075,486,48,42,5,0.00022263860559420767,0.0012503643233035642
42,429,42075,486,48,42,6,0.00038159666418533986,0.0006114565464528154
42,429,42075,486,48,42,7,0.00011387969381555602,0.0001469070133086983
42,429,42079,486,48,42,5,0.0003973309801057736,0.0022314570320881616
42,429,42079,486,48,42,6,0.00046466163785364865,0.0007747071378368808
42,429,42079,486,48,42,7,0.0003608774558956401,0.00024940820354077203
42,429,42081,486,48,42,5,0.0001060735309611948,0.0005957212964334365
42,429,42081,486,48,42,6,0.00018367654516716062,0.0002934416498835169
42,429,42081,486,48,42,7,3.8996469122262925e-05,2.569744676559254e-05
42,429,42085,486,48,42,4,0.0010305382769404258,0.001336801998358344
42,429,42085,486,48,42,7,0.01854182877943879,0.008800588171719345
42,429,42087,486,48,42,4,0.00013036358704932927,0.00016811181352487803
42,429,42087,486,48,42,6,1.1785263074540474e-05,1.97429389688146e-05
